Date,Open,High,Low,Close,Adj Close,Volume
2007-10-08,5.838929,6.138571,5.471786,5.973214,5.076890,5239973200
2007-10-15,5.999286,6.236786,5.839286,6.086429,5.173117,5388829600
2007-10-22,6.083929,6.735714,6.070000,6.596429,5.606588,6413624000
2007-10-29,6.623214,6.790000,6.428571,6.709643,5.702812,4120429600
2007-11-05,6.617500,6.881429,5.900357,5.906071,5.019824,6169990400
2007-11-12,5.902857,6.341786,5.379643,5.942500,5.050786,7828584400
2007-11-19,5.932143,6.155357,5.789286,6.126429,5.207115,4381638800
2007-11-26,6.199643,6.703571,6.071786,6.507857,5.531307,6012426000
2007-12-03,6.495000,6.963929,6.321071,6.939286,5.897995,4593548400
2007-12-10,6.913929,7.029643,6.634286,6.799643,5.779308,4597894000
2007-12-17,6.811429,6.925357,6.378571,6.925357,5.886157,4842793200
2007-12-24,6.965357,7.248571,6.956786,7.136786,6.065859,2679110000
2007-12-31,7.125000,7.160714,6.388929,6.430357,5.465434,3916410400
2008-01-07,6.473214,6.557143,6.010714,6.167500,5.242022,8125152000
2008-01-14,6.340000,6.407857,5.596429,5.762857,4.898098,9139776800
2008-01-21,5.287857,5.713571,4.505000,4.643214,3.946466,9368329600
2008-01-28,4.577143,4.880357,4.516071,4.776786,4.059994,6174296800
2008-02-04,4.793214,4.853571,4.188214,4.481429,3.808959,7052852800
2008-02-11,4.571786,4.678571,4.415000,4.451071,3.783156,5251344000
2008-02-18,4.499643,4.526786,4.138214,4.266429,3.626221,4440478000
2008-02-25,4.235357,4.721429,4.122857,4.465000,3.794996,7110535600
2008-03-03,4.444286,4.553571,4.214286,4.366071,3.710911,7304424400
2008-03-10,4.356429,4.653571,4.263214,4.521786,3.843259,5641904800
2008-03-17,4.376786,4.796071,4.376786,4.759643,4.045424,4197043200
2008-03-24,4.786071,5.205000,4.772857,5.107500,4.341083,5015836000
2008-03-31,5.116786,5.525357,5.090000,5.467143,4.646759,4751586000
2008-04-07,5.576071,5.703214,5.228571,5.255000,4.466448,5211858400
2008-04-14,5.241786,5.795000,5.162143,5.751429,4.888385,4069931600
2008-04-21,5.793214,6.110714,5.646071,6.061786,5.152172,6671456400
2008-04-28,6.062500,6.497143,6.040357,6.462143,5.492451,4759874000
2008-05-05,6.497143,6.721429,6.447857,6.551786,5.568644,4502719200
2008-05-12,6.614643,6.865714,6.530357,6.700714,5.695222,4197600400
2008-05-19,6.709286,6.738929,6.142857,6.470357,5.499433,5186980400
2008-05-26,6.526786,6.769286,6.494286,6.741071,5.729525,2791255600
2008-06-02,6.735714,6.783929,6.512143,6.630000,5.635120,3879212400
2008-06-09,6.599643,6.670714,5.903929,6.156071,5.232308,6645175600
2008-06-16,6.117857,6.512143,6.038214,6.259643,5.320338,4443171600
2008-06-23,6.240714,6.386786,5.862500,6.074643,5.163099,3824038400
2008-06-30,6.078214,6.337500,5.857143,6.075714,5.164008,3156358800
2008-07-07,6.184286,6.461071,6.107143,6.163571,5.238683,4375218400
2008-07-14,6.401429,6.403571,5.892857,5.898214,5.013143,4299828400
2008-07-21,5.960714,6.013214,5.233214,5.790000,4.921167,5775086800
2008-07-28,5.797857,5.802500,5.487500,5.595000,4.755431,3372104400
2008-08-04,5.592857,6.058929,5.461071,6.055357,5.146706,3458677600
2008-08-11,6.073929,6.444643,6.059643,6.276429,5.334606,3989482000
2008-08-18,6.270357,6.350357,6.136071,6.313929,5.366478,2654526000
2008-08-25,6.291071,6.294643,6.037143,6.054643,5.146100,2438430400
2008-09-01,6.157143,6.196429,5.630357,5.720714,4.862278,3045868000
2008-09-08,5.877500,5.888929,5.214286,5.319286,4.521089,5028310000
2008-09-15,5.072500,5.274643,4.310000,5.032500,4.277337,6428055200
2008-09-22,4.997857,5.008929,4.392857,4.580000,3.892739,5316589600
2008-09-29,4.272143,4.274286,3.380357,3.466786,2.946569,9448986400
2008-10-06,3.284286,3.625000,3.035714,3.457143,2.938374,10030613600
2008-10-13,3.733929,4.157143,3.067500,3.478571,2.956586,8846994800
2008-10-20,3.563571,3.616071,3.218214,3.442143,2.925624,9257127600
2008-10-27,3.395357,4.006786,3.280714,3.842500,3.265905,8091728400
2008-11-03,3.783214,3.992500,3.418571,3.508571,2.982084,6127402400
2008-11-10,3.577500,3.585714,3.072143,3.222857,2.739244,6786690400
2008-11-17,3.160000,3.270714,2.826429,2.949286,2.506724,6830208000
2008-11-24,3.043214,3.401786,3.030000,3.309643,2.813008,3875160800
2008-12-01,3.260714,3.436786,3.089286,3.357143,2.853379,5546335200
2008-12-08,3.474286,3.700000,3.304643,3.509643,2.982995,5408477200
2008-12-15,3.428214,3.445714,3.143571,3.214286,2.731959,4938460800
2008-12-22,3.215000,3.215357,3.019643,3.064643,2.604771,2059430800
2008-12-29,3.090000,3.251429,3.025714,3.241071,2.754724,3007158000
2009-01-05,3.327500,3.470357,3.215714,3.235000,2.749565,4444314000
2009-01-12,3.230714,3.249643,2.858929,2.940357,2.499135,5317037600
2009-01-19,2.926071,3.214286,2.792857,3.155714,2.682176,4182483200
2009-01-26,3.173571,3.392857,3.153571,3.218929,2.735905,3415890800
2009-02-02,3.182143,3.571429,3.175000,3.561429,3.027010,3402434000
2009-02-09,3.571429,3.678571,3.420357,3.541429,3.010012,3665211200
2009-02-16,3.459643,3.465714,3.178571,3.257143,2.768384,3036138000
2009-02-23,3.273214,3.318571,3.089643,3.189643,2.711013,3763667600
2009-03-02,3.147143,3.313214,2.940357,3.046429,2.589290,3954720000
2009-03-09,3.006429,3.471429,2.948929,3.426071,2.911965,3758554800
2009-03-16,3.447500,3.695714,3.363571,3.628214,3.083773,3575695200
2009-03-23,3.668214,3.927857,3.633929,3.816071,3.243442,3062752000
2009-03-30,3.732500,4.147500,3.664643,4.142500,3.520887,3110856000
2009-04-06,4.105000,4.285714,4.045714,4.270357,3.629559,2181032000
2009-04-13,4.286071,4.437500,4.134286,4.407857,3.746427,2347682400
2009-04-20,4.347500,4.542857,4.235714,4.425000,3.760996,3361839600
2009-04-27,4.389286,4.569643,4.380714,4.544286,3.862381,2290663200
2009-05-04,4.580000,4.767857,4.509286,4.613929,3.921576,2480892400
2009-05-11,4.548929,4.677143,4.263571,4.372143,3.716071,2425505600
2009-05-18,4.418929,4.618214,4.341786,4.375000,3.718499,1925792400
2009-05-25,4.455714,4.853571,4.448214,4.850357,4.122525,2227436400
2009-06-01,4.873929,5.228571,4.857143,5.166786,4.391471,2657272800
2009-06-08,5.136429,5.162857,4.858571,4.891786,4.157738,3385149600
2009-06-15,4.857500,4.982143,4.804643,4.981429,4.233929,2775505600
2009-06-22,5.023929,5.127143,4.745714,5.087143,4.323778,2855804000
2009-06-29,5.123571,5.166429,4.992500,5.000714,4.250320,1786498000
2009-07-06,4.953571,4.988571,4.800714,4.947143,4.204788,2324515200
2009-07-13,4.983571,5.429286,4.911786,5.419643,4.606387,2312060800
2009-07-20,5.473929,5.714286,5.348214,5.713929,4.856513,3449737200
2009-07-27,5.720357,5.892857,5.616429,5.835357,4.959717,2071165600
2009-08-03,5.900357,5.978214,5.824643,5.911071,5.024069,1942206000
2009-08-10,5.916429,6.023929,5.781429,5.956429,5.062624,1846504800
2009-08-17,5.841071,6.048929,5.693571,6.043571,5.136688,2126910800
2009-08-24,6.075714,6.160357,5.886786,6.073214,5.161884,1938165600
2009-08-31,6.005714,6.096429,5.861071,6.082500,5.169776,1813198800
2009-09-07,6.177857,6.231071,6.060714,6.148571,5.225933,1966230000
2009-09-14,6.101071,6.671071,6.080357,6.607857,5.616301,2914660000
2009-09-21,6.581786,6.746429,6.480000,6.513214,5.535858,2384152400
2009-09-28,6.566786,6.692857,6.453571,6.603571,5.612655,2300435200
2009-10-05,6.650000,6.837500,6.581071,6.802500,5.781735,2225370000
2009-10-12,6.822143,6.868571,6.708571,6.716071,5.708276,1816539200
2009-10-19,6.708929,7.453929,6.626786,7.283571,6.190619,4489175600
2009-10-26,7.273929,7.383929,6.720357,6.732143,5.721936,3347072400
2009-11-02,6.778571,6.971071,6.627500,6.940714,5.899209,2368954000
2009-11-09,7.033571,7.321429,7.009286,7.301786,6.206099,2080892800
2009-11-16,7.338571,7.428571,7.062857,7.140000,6.068592,2205033600
2009-11-23,7.250000,7.357143,7.084643,7.163929,6.088929,1375046400
2009-11-30,7.182500,7.241786,6.795714,6.904286,5.868247,2881485600
2009-12-07,6.904286,7.132143,6.738571,6.952500,5.909226,3009384000
2009-12-14,6.977500,7.053929,6.821429,6.979643,5.932297,2265844000
2009-12-21,7.001786,7.476786,6.988214,7.465714,6.345429,1807836800
2009-12-28,7.561429,7.641071,7.439643,7.526071,6.396729,1854266400
2010-01-04,7.622500,7.699643,7.466071,7.570714,6.434673,2572536400
2010-01-11,7.600000,7.607143,7.289286,7.354643,6.251026,2689542800
2010-01-18,7.440357,7.698214,7.041429,7.062500,6.002720,2832082400
2010-01-25,7.232500,7.632500,6.794643,6.859286,5.830000,7074832800
2010-02-01,6.870357,7.150000,6.816071,6.980714,5.933207,3671505600
2010-02-08,6.988929,7.201429,6.928571,7.156429,6.082553,2687333600
2010-02-15,7.212143,7.296786,7.173571,7.202500,6.121712,1818429200
2010-02-22,7.226429,7.327500,6.989643,7.307857,6.211260,2598811600
2010-03-01,7.348214,7.846429,7.337500,7.819643,6.646248,2754354400
2010-03-08,7.857500,8.133214,7.781786,8.092857,6.878465,2768390800
2010-03-15,8.049286,8.087500,7.866071,7.937500,6.746421,2292922800
2010-03-22,7.873929,8.283929,7.862500,8.246429,7.008993,2839790800
2010-03-29,8.321429,8.526071,8.272143,8.427500,7.162892,2101859200
2010-04-05,8.392143,8.640000,8.384643,8.635357,7.339556,2667198800
2010-04-12,8.650000,8.969286,8.611071,8.835714,7.509852,2170644000
2010-04-19,8.822500,9.720714,8.634643,9.672500,8.221072,3878022400
2010-04-26,9.710000,9.730714,9.157500,9.324643,7.925413,3048119200
2010-05-03,9.422857,9.567143,7.116071,8.423571,7.159550,5023144000
2010-05-10,8.937500,9.464286,8.876071,9.065000,7.704731,3846668000
2010-05-17,9.096429,9.233929,8.262500,8.654286,7.355649,5078046400
2010-05-24,8.831429,9.264286,8.470000,9.174286,7.797619,4134796400
2010-05-31,9.274643,9.497857,9.093929,9.141429,7.769691,2973432000
2010-06-07,9.224643,9.255357,8.650000,9.053929,7.695322,4064457600
2010-06-14,9.141429,9.821429,9.071786,9.788214,8.319421,3629189200
2010-06-21,9.917500,9.964643,9.493214,9.525000,8.095705,3526429200
2010-06-28,9.533214,9.633929,8.685714,8.819286,7.495890,4174483600
2010-07-05,8.964286,9.389286,8.791429,9.272143,7.880790,2441258400
2010-07-12,9.233214,9.351786,8.801071,8.925000,7.585738,4430574400
2010-07-19,8.924286,9.469643,8.557143,9.283571,7.890506,4463807600
2010-07-26,9.285714,9.499643,9.103571,9.187500,7.808848,2617325200
2010-08-02,9.301429,9.438571,9.201071,9.288929,7.895056,2000079200
2010-08-09,9.338571,9.362500,8.790000,8.896429,7.561454,2264892000
2010-08-16,8.842143,9.095357,8.807857,8.915714,7.577847,1891702400
2010-08-23,8.992500,9.000000,8.412857,8.629286,7.334398,2628371200
2010-08-30,8.598571,9.242143,8.583929,9.241786,7.854991,2437330000
2010-09-06,9.165714,9.518571,9.151786,9.407500,7.995837,1695226400
2010-09-13,9.493571,9.927143,9.482857,9.834643,8.358884,2512879600
2010-09-20,9.860000,10.483214,9.851786,10.440000,8.873401,3347646400
2010-09-27,10.499286,10.526071,9.821429,10.090000,8.575923,3109055600
2010-10-04,10.057143,10.517857,9.920357,10.502500,8.926522,2674940800
2010-10-11,10.526429,11.250000,10.446071,11.240714,9.553965,2973880000
2010-10-18,11.373929,11.392857,10.715000,10.981071,9.333282,3971657200
2010-10-25,11.038929,11.128571,10.745357,10.749286,9.136278,2165956800
2010-11-01,10.793571,11.435000,10.792857,11.326071,9.626511,2369908800
2010-11-08,11.328571,11.475000,10.843929,11.001071,9.350276,2206660400
2010-11-15,11.016429,11.090714,10.634286,10.954643,9.310821,2420040000
2010-11-22,10.952857,11.346429,10.923929,11.250000,9.561856,1563833600
2010-11-29,11.267857,11.392857,11.102500,11.337143,9.635922,2214324000
2010-12-06,11.380000,11.571071,11.325357,11.448571,9.730633,1718533600
2010-12-13,11.584643,11.609286,11.392857,11.450357,9.732150,1917095600
2010-12-20,11.485714,11.632857,11.365357,11.557143,9.822909,1131043200
2010-12-27,11.530357,11.666429,11.475357,11.520000,9.791339,939881600
2011-01-03,11.630000,12.012500,11.601429,12.004286,10.202954,1622098800
2011-01-10,12.101071,12.445714,12.041786,12.445714,10.578145,1800878800
2011-01-17,11.768571,12.450000,11.642857,11.668571,9.917620,4535801200
2011-01-24,11.673929,12.342857,11.668571,12.003571,10.202349,2505510000
2011-01-31,11.992857,12.382143,11.939286,12.375000,10.518043,1778473200
2011-02-07,12.424643,12.857143,12.415714,12.744643,10.832217,2644930400
2011-02-14,12.742500,13.032143,12.482857,12.520000,10.641283,2422389200
2011-02-21,12.219643,12.443929,12.061429,12.434286,10.568429,2424329600
2011-02-28,12.544286,12.867500,12.417143,12.857143,10.927835,2415856800
2011-03-07,12.907143,12.916786,12.317857,12.571071,10.684690,2334365600
2011-03-14,12.613571,12.731429,11.652143,11.809643,10.037521,3731686000
2011-03-21,11.999643,12.573571,11.973571,12.555000,10.671030,1961943200
2011-03-28,12.612500,12.654286,12.260714,12.305714,10.459150,1684342800
2011-04-04,12.296786,12.307143,11.926786,11.966429,10.170778,2096337600
2011-04-11,11.930714,12.005000,11.671429,11.695000,9.940084,1926212400
2011-04-18,11.646429,12.683214,11.434286,12.525000,10.645531,2483754000
2011-04-25,12.512143,12.678214,12.340000,12.504643,10.628231,2328863600
2011-05-02,12.490714,12.565357,12.339286,12.380714,10.522901,1761415600
2011-05-09,12.423571,12.500000,12.155357,12.160714,10.335911,1470954800
2011-05-16,12.114286,12.228929,11.811786,11.972143,10.175635,1836024400
2011-05-23,11.784643,12.091429,11.765000,12.050357,10.242111,1425911200
2011-05-30,12.182143,12.576071,12.178571,12.265714,10.425159,1624470400
2011-06-06,12.346429,12.394643,11.625357,11.639286,9.892727,2034494000
2011-06-13,11.685714,11.901786,11.368929,11.437857,9.721521,2188849600
2011-06-20,11.334286,11.898214,11.089286,11.655357,9.906384,2524177600
2011-06-27,11.699643,12.267857,11.687500,12.259286,10.419689,1744926400
2011-07-04,12.250000,12.857143,12.232143,12.846786,10.919032,1688976800
2011-07-11,12.726429,13.035714,12.450714,13.032857,11.077180,2200923200
2011-07-18,13.051071,14.152500,13.045714,14.046429,11.938660,3376402400
2011-07-25,13.941071,14.446429,13.714286,13.945714,11.853061,2952331200
2011-08-01,14.206429,14.267857,12.948929,13.343571,11.341271,4060882000
2011-08-08,12.917500,13.558571,12.607857,13.463929,11.443569,4376019200
2011-08-15,13.558214,13.748929,12.714286,12.715357,10.807324,3028678800
2011-08-22,13.018214,13.707143,12.681786,13.699286,11.643608,3331241200
2011-08-29,13.863571,14.002857,13.279643,13.358929,11.354323,2128442400
2011-09-05,13.120357,13.878929,13.088571,13.481429,11.458441,1841246400
2011-09-12,13.321429,14.303571,13.282143,14.303571,12.157214,2559449200
2011-09-19,14.178571,15.102143,14.114286,14.439286,12.272565,3720348800
2011-09-26,14.280714,14.616071,13.613571,13.618571,11.575006,3073739200
2011-10-03,13.584643,13.742143,12.651429,13.207143,11.225311,4037286400
2011-10-10,13.538929,15.071429,13.507500,15.071429,12.809852,2670040800
2011-10-17,15.062143,15.239286,13.955357,14.031071,11.925605,3842221600
2011-10-24,14.149286,14.607143,14.041071,14.462500,12.292299,2206377600
2011-10-31,14.372143,14.618929,14.043571,14.294286,12.149324,1988257600
2011-11-07,14.282500,14.571429,13.580714,13.736429,11.675179,2627940000
2011-11-14,13.697143,13.969286,13.388571,13.390714,11.381343,2064764800
2011-11-21,13.228571,13.497500,12.975714,12.984643,11.036205,1540033600
2011-11-28,13.298214,14.058214,13.221429,13.917857,11.829384,1894443600
2011-12-05,14.053214,14.157500,13.812857,14.057857,11.948372,1618904000
2011-12-12,13.988571,14.121429,13.488571,13.607857,11.565897,1724562000
2011-12-19,13.659643,14.413929,13.588571,14.404643,12.243119,1307451600
2011-12-26,14.396429,14.610357,14.303929,14.464286,12.293816,889378000
2012-01-02,14.621429,15.098214,14.607143,15.085714,12.821992,1151805200
2012-01-09,15.196429,15.276786,14.952143,14.993214,12.743372,1305914400
2012-01-16,15.150000,15.406071,14.991071,15.010714,12.758245,1195401200
2012-01-23,15.095357,16.230356,14.983929,15.974286,13.577228,2435708800
2012-01-30,15.918214,16.428572,15.906786,16.417143,13.953629,1514466800
2012-02-06,16.370714,17.772142,16.364286,17.622143,14.977810,2489043200
2012-02-13,17.840357,18.796070,17.379642,17.932858,15.241899,3964091600
2012-02-20,18.102858,18.674999,18.004286,18.657499,15.857806,2071997200
2012-02-27,18.618214,19.578930,18.438572,19.470715,16.548992,3214962800
2012-03-05,19.479286,19.562143,18.436428,19.470358,16.548687,3353260400
2012-03-12,19.606428,21.428928,19.535713,20.913214,17.775036,4502187200
2012-03-19,21.370358,21.773214,21.037500,21.287500,18.093164,3416299600
2012-03-26,21.421070,22.194643,21.259287,21.412500,18.199398,3197608400
2012-04-02,21.493929,22.666430,21.442142,22.631430,19.235413,2647190000
2012-04-09,22.361786,23.000000,21.553928,21.615356,18.371817,3657858400
2012-04-16,21.787857,22.151787,20.372143,20.463572,17.392862,4896550400
2012-04-23,20.378929,22.071428,19.821428,21.535713,18.304127,3891246800
2012-04-30,21.350000,21.371429,20.184643,20.187500,17.158220,2465075200
2012-05-07,20.053572,20.567142,19.954643,20.239643,17.202539,2170820400
2012-05-14,20.091785,20.268213,18.649286,18.942142,16.099735,2839370800
2012-05-21,19.089287,20.589287,19.073214,20.081785,17.068365,2735611200
2012-05-28,20.389286,20.767857,20.018572,20.035357,17.028906,1922600400
2012-06-04,20.053572,20.735001,19.589287,20.725714,17.615665,2073948800
2012-06-11,20.990000,21.017857,20.239286,20.504642,17.427769,2001053600
2012-06-18,20.391430,21.071428,20.370358,20.789286,17.669704,1771582400
2012-06-25,20.617857,20.857143,20.200357,20.857143,17.727375,1488253200
2012-07-02,20.883215,21.940714,20.842857,21.638571,18.391548,1545118400
2012-07-09,21.617857,22.138214,21.167143,21.606071,18.363922,2100154000
2012-07-16,21.611429,21.976786,21.541071,21.582144,18.343588,1681918000
2012-07-23,21.228571,21.774286,20.357143,20.898571,17.762592,2740990000
2012-07-30,21.104286,22.070715,20.993570,21.989286,18.689638,1903050800
2012-08-06,22.046070,22.321428,21.973572,22.203571,18.871761,1253837200
2012-08-13,22.263929,23.149643,22.258928,23.146786,19.757906,1573639200
2012-08-20,23.214643,24.102858,23.146786,23.686428,20.218542,2848896400
2012-08-27,24.285357,24.316786,23.473213,23.758572,20.280125,1538252800
2012-09-03,23.777143,24.374287,23.732143,24.301430,20.743509,1425130000
2012-09-10,24.301786,24.892143,23.428572,24.688572,21.073969,2903048400
2012-09-17,24.976786,25.181070,24.772142,25.003214,21.342537,2006566800
2012-09-24,24.530714,24.825714,23.583929,23.825001,20.336823,2864260000
2012-10-01,23.969999,24.169643,23.237499,23.306786,19.894487,2560600000
2012-10-08,23.102858,23.127144,22.269644,22.489643,19.196980,2993043200
2012-10-15,22.583929,23.313929,21.772142,21.780001,18.591234,2592021600
2012-10-22,21.872143,22.692142,21.107143,21.571428,18.413195,3487162000
2012-10-29,21.245714,21.535713,20.526787,20.600000,17.583994,1470674800
2012-11-05,20.840000,21.097857,19.061428,19.537857,16.677364,3683761200
2012-11-12,19.791071,19.803572,18.062500,18.845715,16.160027,3582726000
2012-11-19,19.311071,20.428572,19.281429,20.410713,17.501997,2111900000
2012-11-26,20.567858,21.223213,20.437857,20.902857,17.924009,2590792400
2012-12-03,21.201786,21.235357,18.522499,19.044643,16.330605,3930239600
2012-12-10,18.750000,19.627144,18.056429,18.206785,15.612146,3344812800
2012-12-17,18.176071,19.103571,17.901072,18.547501,15.904311,2910619600
2012-12-24,18.583929,18.723213,18.023571,18.199642,15.606020,1287588400
2012-12-31,18.233213,19.821428,18.178572,18.821428,16.139200,2167309200
2013-01-07,18.642857,18.996071,18.400000,18.582144,15.934017,2302120800
2013-01-14,17.952856,18.241072,17.263571,17.857143,15.312328,3228386000
2013-01-21,18.020000,18.392500,15.535714,15.710000,13.471178,3991934800
2013-01-28,15.636786,16.521429,15.566429,16.200714,13.891962,2632649600
2013-02-04,16.211071,17.100357,15.785714,16.963572,14.546104,2981910400
2013-02-11,17.017857,17.319286,16.425714,16.434286,14.174376,2348771600
2013-02-18,16.467857,16.526072,15.815000,16.100357,13.886367,1689923200
2013-02-25,16.208929,16.254286,15.356429,15.373929,13.259832,2336392800
2013-03-04,15.278571,15.551071,14.964286,15.418571,13.298334,2541394800
2013-03-11,15.348214,15.865357,15.183571,15.845000,13.666125,2293533200
2013-03-18,15.766071,16.503571,15.757143,16.496786,14.228283,2219994000
2013-03-25,16.596071,16.783930,15.772143,15.809286,13.635322,1569506400
2013-04-01,15.782143,15.846429,14.988571,15.114286,13.035895,2024610000
2013-04-08,15.173214,15.642500,15.088929,15.350000,13.239196,1550348800
2013-04-15,15.250000,15.281786,13.753571,13.947500,12.029556,2843920800
2013-04-22,14.022857,14.956071,13.973929,14.900000,12.851075,3212745200
2013-04-29,15.016071,16.186787,15.000000,16.070715,13.860797,2621903200
2013-05-06,16.275356,16.633928,16.088572,16.177500,13.952900,2186332400
2013-05-13,16.125357,16.353571,14.960714,15.473571,13.434109,2536788800
2013-05-20,15.425357,16.012501,15.360714,15.898214,13.802784,1979826800
2013-05-27,16.067858,16.325001,15.692857,16.061787,13.944797,1454544000
2013-06-03,16.097500,16.229643,15.456071,15.778929,13.699216,1777140400
2013-06-10,15.883214,16.038570,15.303571,15.358929,13.334576,1559191200
2013-06-17,15.408571,15.560714,14.575000,14.767857,12.821410,1603809200
2013-06-24,14.550000,14.595000,13.888214,14.161786,12.295221,2078395200
2013-07-01,14.381786,15.117500,14.329286,14.907857,12.942955,1375872400
2013-07-08,15.003929,15.349643,14.656429,15.232500,13.224813,1537984000
2013-07-15,15.178929,15.531071,15.148929,15.176786,13.176444,1145046000
2013-07-22,15.337857,15.878214,14.953929,15.749643,13.673792,1598774800
2013-07-29,15.742857,16.530357,15.721429,16.519285,14.341993,1361472000
2013-08-05,16.596071,16.853214,16.201786,16.230356,14.091147,1475213600
2013-08-12,16.316429,18.008928,16.308214,17.940357,15.678608,2855347600
2013-08-19,18.012142,18.347857,17.792856,17.893572,15.637718,1672025600
2013-08-26,17.883928,18.221430,17.357143,17.400715,15.206997,1574717200
2013-09-02,17.610714,17.937143,17.405357,17.793571,15.550326,1272854800
2013-09-09,18.035713,18.139999,16.596430,16.603571,14.510350,2685466000
2013-09-16,16.464287,17.091070,15.972143,16.693214,14.588696,2503793600
2013-09-23,17.717857,17.746786,17.168571,17.241072,15.067483,1908670400
2013-09-30,17.044643,17.583929,16.943214,17.251072,15.076221,1484845600
2013-10-07,17.377144,17.637142,17.081429,17.600357,15.381474,1451276400
2013-10-14,17.493929,18.187857,17.476786,18.174643,15.883348,1377208000
2013-10-21,18.277500,19.043928,18.143929,18.784286,16.416143,1968450400
2013-10-28,18.894285,19.258928,18.376429,18.572500,16.231058,2090998000
2013-11-04,18.610714,18.888929,18.299286,18.591429,16.247599,1275153600
2013-11-11,18.571072,18.902857,18.371786,18.749643,16.481537,1229289600
2013-11-18,18.749643,18.828215,18.345358,18.564285,16.318604,1133552000
2013-11-25,18.607857,19.940357,18.607143,19.859644,17.457262,1312270400
2013-12-02,19.928572,20.540714,19.672144,20.000713,17.581264,2093254800
2013-12-09,20.032143,20.391787,19.773930,19.801071,17.405771,1553594000
2013-12-16,19.822144,20.094286,19.242857,19.607857,17.235929,1835080800
2013-12-23,20.285713,20.424286,19.982143,20.003214,17.583467,1098753600
2013-12-30,19.909286,20.045713,19.301071,19.320715,16.983528,1103866400
2014-01-06,19.194643,19.530714,18.968214,19.033571,16.731117,1572474400
2014-01-13,18.925358,20.007143,18.924286,19.309643,16.973787,1758710800
2014-01-20,19.321072,19.903214,19.300714,19.502501,17.143328,1541106000
2014-01-27,19.645357,19.814285,17.626785,17.878571,15.715835,3266510800
2014-02-03,17.950357,18.676071,17.832144,18.559999,16.314837,1734535600
2014-02-10,18.523571,19.499287,18.500000,19.428213,17.180246,1516239200
2014-02-17,19.500000,19.685356,18.735714,18.758928,16.588402,1158662400
2014-02-24,18.683929,19.026787,18.414286,18.794287,16.619665,1470929600
2014-03-03,18.693571,19.098213,18.671785,18.944286,16.752317,1104202400
2014-03-10,18.870001,19.273571,18.678572,18.738930,16.570721,1152076800
2014-03-17,18.846430,19.151428,18.757143,19.031071,16.829056,1216392800
2014-03-24,19.229286,19.607143,19.080357,19.173571,16.955069,1360357600
2014-03-31,19.258215,19.410000,18.949286,18.993570,16.795895,987445200
2014-04-07,18.857857,19.008572,18.469286,18.557501,16.410284,1251278000
2014-04-14,18.639286,18.848572,18.261786,18.747856,16.578611,971264000
2014-04-21,18.762142,20.428213,18.712856,20.426430,18.062960,1930238800
2014-04-28,20.457144,21.408215,20.448214,21.163570,18.714809,1899066400
2014-05-05,21.076429,21.586071,20.726070,20.912144,18.492477,1466390800
2014-05-12,20.981787,21.340357,20.907143,21.339643,18.975910,1046452400
2014-05-19,21.351786,21.954643,21.333214,21.933214,19.503733,1182420400
2014-05-26,21.995714,23.006071,21.986786,22.607143,20.103010,1604842400
2014-06-02,22.641430,23.259287,22.232143,23.056070,20.502211,1651286000
2014-06-09,23.174999,23.762501,22.719999,22.820000,20.292294,1172588000
2014-06-16,22.877501,23.187500,22.725000,22.727501,20.210041,940908000
2014-06-23,22.830000,23.000000,22.412500,22.995001,20.447908,865028000
2014-06-30,23.025000,23.525000,23.022499,23.507500,20.903643,556248400
2014-07-07,23.535000,24.200001,23.379999,23.805000,21.168192,927320000
2014-07-14,23.965000,24.275000,23.142500,23.607500,20.992561,995880800
2014-07-21,23.747499,24.469999,23.430000,24.417500,21.712835,1105568000
2014-07-28,24.455000,24.860001,23.702499,24.032499,21.370487,947300000
2014-08-04,24.092501,24.145000,23.320000,23.684999,21.061474,892100000
2014-08-11,23.817499,24.547501,23.709999,24.495001,21.890099,717452000
2014-08-18,24.622499,25.367500,24.495001,25.330000,22.636301,989328000
2014-08-25,25.447500,25.725000,25.174999,25.625000,22.899935,955384000
2014-09-01,25.764999,25.934999,24.447500,24.742500,22.111279,1292640000
2014-09-08,24.825001,25.770000,24.035000,25.415001,22.712265,1848207200
2014-09-15,25.702499,25.762501,24.722500,25.240000,22.555868,1189411600
2014-09-22,25.450001,25.735001,24.430000,25.187500,22.508959,1355299600
2014-09-29,24.662500,25.385000,24.510000,24.905001,22.256502,990996400
2014-10-06,24.987499,25.594999,24.577499,25.182501,22.504488,1121032800
2014-10-13,25.332500,25.445000,23.795000,24.417500,21.820845,1434159200
2014-10-20,24.580000,26.372499,24.555000,26.305000,23.507616,1434131600
2014-10-27,26.212500,27.010000,26.174999,27.000000,24.128706,880922400
2014-11-03,27.055000,27.575001,26.930000,27.252501,24.354353,799811600
2014-11-10,27.254999,28.547501,27.100000,28.545000,25.620016,820666800
2014-11-17,28.567499,29.392500,28.325001,29.117500,26.133856,933658800
2014-11-24,29.212500,29.937500,29.155001,29.732500,26.685843,727495600
2014-12-01,29.702499,29.812500,27.817499,28.750000,25.804012,1066358800
2014-12-08,28.525000,28.712500,27.337500,27.432501,24.621521,1039472000
2014-12-15,27.674999,28.309999,26.565001,27.945000,25.081501,1315426400
2014-12-22,28.040001,28.629999,27.992500,28.497499,25.577389,477586000
2014-12-29,28.447500,28.692499,26.837500,27.332500,24.531767,608353600
